TOKEN_ID,rarity,last_sale_price,counts
5791.0,326.39211017228854,1.045,2.0
5792.0,75.78458489070364,3.0,3.0
5795.0,125.78924387310025,1.8,3.0
5501.0,198.6255608113434,8.59,4.0
5502.0,267.4648366815324,6.5,3.0
5503.0,139.90334744279917,8.6127,5.0
5507.0,180.63644564008126,2.49,5.0
5508.0,98.3900312670745,3.15,6.0
5509.0,169.77279368802274,3.0,1.0
5511.0,177.8749153949393,3.5,3.0
5512.0,266.10507137817837,4.5,1.0
5513.0,148.23254944177708,2.95,3.0
5518.0,227.69419169413413,3.0,1.0
5519.0,209.42863162532925,3.1896,2.0
5520.0,279.98887649024476,2.069,1.0
5521.0,102.12843454928559,1.999,6.0
5522.0,132.49712409040632,3.78,2.0
5523.0,108.18324953353559,7.54,4.0
5526.0,271.57787295470973,1.998,1.0
5527.0,126.3868658876683,1.35,1.0
5528.0,251.89911309540423,4.4,3.0
5529.0,259.54893416782005,1.45,1.0
5530.0,75.016463543134,8.84,13.0
5531.0,244.8023726458782,3.89,3.0
5532.0,196.07984907207268,6.0,3.0
5533.0,161.11952518915282,0.695,2.0
5534.0,211.7144291538292,2.1,2.0
5535.0,232.34156094155657,3.74,2.0
5536.0,21.16254765414834,4.89,2.0
5537.0,221.48564299583873,6.64,2.0
5538.0,183.93589773864582,5.0,2.0
5539.0,231.35938518132104,1.99,2.0
5540.0,264.94672858154973,5.69,2.0
5541.0,133.24353452114846,4.8,3.0
5543.0,151.51729438961684,2.0,3.0
5544.0,115.52708534037899,2.9292,8.0
5545.0,206.801024415335,8.4,5.0
5546.0,87.46766389921345,3.28,4.0
5547.0,175.0891251813404,5.0,4.0
5549.0,227.6697272331939,0.92,2.0
5552.0,155.50724194689522,1.0,1.0
5555.0,212.8850533979445,7.999,9.0
5556.0,151.27428945896236,4.8,2.0
5557.0,171.8717841275323,8.5,2.0
5561.0,56.70379074769998,5.0,1.0
5562.0,109.28886735669116,12.5,5.0
5563.0,179.3452518093698,4.6,5.0
5564.0,196.17128555194813,2.9,7.0
5565.0,127.87660392101154,2.5,2.0
5567.0,173.6085746847122,3.42,3.0
5569.0,158.46278624297685,0.85,1.0
5570.0,273.83622960594556,11.99,3.0
5573.0,80.55639907547344,0.6532,2.0
5574.0,152.8782961299556,3.45,3.0
5575.0,158.1782393565871,2.5,1.0
5576.0,231.7623347619552,4.2069,1.0
5577.0,166.78796380545265,1.24,1.0
5581.0,148.03842289141772,3.3,3.0
5582.0,151.48046999455002,3.2,3.0
5586.0,141.01599267438974,0.5,1.0
5587.0,246.20135963935024,6.0,2.0
5589.0,169.0216986038047,5.94,6.0
5592.0,119.33758839501837,2.89,2.0
5594.0,217.71771345473417,5.5,5.0
5595.0,314.3492507326886,11.0,3.0
5596.0,159.42333674402948,2.65,1.0
5598.0,92.74246308849047,2.0,4.0
5600.0,267.05300021278026,5.0,4.0
101.0,190.26941000154096,6.198,7.0
103.0,160.93291977727853,4.44,1.0
107.0,153.49968156176146,6.66,2.0
108.0,391.94047691693976,8.49,2.0
112.0,269.1279206239129,11.0,2.0
114.0,45.42826412250427,4.25,4.0
115.0,230.1188854026173,10.0,2.0
116.0,179.7670521839769,1.5067090355705914,2.0
117.0,138.53552557834482,3.5,6.0
119.0,130.4173768578637,3.18,2.0
123.0,341.16803911000653,8.69,5.0
124.0,166.52601310530798,3.46,1.0
126.0,375.89546018391366,6.3,1.0
128.0,190.99579348059888,5.0,3.0
129.0,233.48547661701457,7.1,2.0
130.0,269.1154357916278,7.5,2.0
132.0,107.2211861905604,7.49,6.0
134.0,88.25805447016444,3.8,5.0
138.0,149.9169858806605,1.35,1.0
139.0,137.62862870635468,2.7,1.0
140.0,252.5750656573193,3.1,1.0
141.0,125.6767406711038,2.49,2.0
142.0,38.20560283831191,1.39,3.0
144.0,223.88648658934687,1.9,5.0
147.0,178.80807886175413,4.43,7.0
151.0,223.38265890922526,4.0,3.0
152.0,73.0587076726227,5.9,5.0
153.0,212.80817616816103,3.2,3.0
154.0,118.80370356478963,4.0,4.0
156.0,30.754044113615922,7.77,3.0
158.0,333.40621123485215,25.5377,2.0
159.0,184.39159576996923,6.4,6.0
160.0,168.15068978391693,3.969,4.0
161.0,139.94234398020274,2.0,3.0
162.0,99.8343243454089,6.2,3.0
163.0,143.27825754060552,7.975,2.0
165.0,128.56200606486584,4.89,2.0
167.0,169.23374797098018,6.25,4.0
169.0,189.60809517849174,3.9,2.0
171.0,279.5747691617952,3.75,1.0
172.0,169.26103392817112,3.3,5.0
173.0,113.50299840478421,5.5,3.0
174.0,131.9889630290095,6.4,4.0
177.0,125.53746256741627,3.5,3.0
178.0,214.09971487208324,4.2,5.0
180.0,228.56676085851737,3.45,5.0
181.0,69.87882076204691,3.0,5.0
183.0,199.13005430926563,2.0,8.0
184.0,184.39425813780613,4.027,2.0
185.0,121.7428368241063,2.0937723983260503,5.0
187.0,130.47680181777656,5.59,6.0
188.0,273.17906736435424,7.3,3.0
189.0,117.33715858568266,3.5,3.0
190.0,197.76186146213416,5.0,12.0
191.0,170.78579822933315,5.0,4.0
192.0,128.14368953804862,2.72,5.0
195.0,216.93932755043235,2.0,1.0
196.0,63.89878572183066,2.79,5.0
5901.0,207.8425107961397,9.0,5.0
5903.0,175.43913125399777,4.9777,1.0
5904.0,191.26826462800489,1.5,2.0
5905.0,148.06773705232382,3.228,3.0
5906.0,206.5239054314668,2.95,3.0
5907.0,300.92381469627514,7.2,1.0
5908.0,484.395658176331,50.0,4.0
5909.0,129.1477463074789,8.5,8.0
5911.0,184.40534183252174,4.5,1.0
5912.0,163.11469738137615,5.99,3.0
5913.0,407.88444132564973,7.88,2.0
5914.0,200.26273101761285,4.0,2.0
5916.0,76.48078151636103,4.0,5.0
5917.0,48.80323650728245,5.0,7.0
5920.0,123.87180495507025,7.9,7.0
5921.0,228.6765611562939,3.78,4.0
5922.0,187.1756766409938,1.7,1.0
5923.0,212.67068081928332,3.2,1.0
5926.0,86.88026073385967,1.11,5.0
5929.0,142.88134209524378,2.5,2.0
5932.0,128.95066887395447,5.8,4.0
5933.0,127.08984985587557,3.33,2.0
5934.0,242.8113739844251,1.75,1.0
5936.0,91.22045528639458,4.666,5.0
5938.0,228.03523049013552,7.0,2.0
5941.0,128.8155787470989,4.3,3.0
5944.0,172.1561177432143,9.0,6.0
5945.0,195.959271781736,0.67,1.0
5947.0,259.1887619368495,6.0,2.0
5948.0,183.95616517372392,9.5,4.0
5949.0,206.1403155483847,3.0,2.0
5951.0,186.5482818205642,2.8,1.0
5953.0,191.90850536102877,5.25,3.0
5955.0,102.5769219061161,2.0,1.0
5956.0,150.50015791242708,2.4,1.0
5957.0,150.22191726057443,0.93,2.0
5958.0,194.26763478596615,9.5,3.0
5959.0,207.14197566746083,6.069,4.0
5961.0,238.13256874890982,5.7,4.0
5962.0,104.32089394615654,2.7,1.0
5963.0,109.05441180128062,3.89,9.0
5964.0,122.03019732233918,2.85,1.0
5965.0,100.89371571505745,3.2,4.0
5966.0,118.34019649784221,4.4,5.0
5967.0,146.5184565285705,4.59,3.0
5970.0,161.73399995732285,2.0,3.0
5971.0,110.44370952825928,2.0,3.0
5972.0,94.39244747958482,2.5,4.0
5977.0,137.77010895136203,10.4,3.0
5978.0,204.39536583759195,3.3,3.0
5979.0,169.77673856285983,7.18,7.0
5980.0,128.12160464878758,4.6,1.0
5981.0,117.92416429027928,5.288,2.0
5982.0,231.85837689435436,7.0,4.0
5984.0,225.98189808749063,2.8,2.0
5986.0,367.8598507527593,6.33,1.0
5987.0,153.24397832358386,2.69,3.0
5988.0,190.61956109490242,5.283547719042495,5.0
5990.0,166.70048991714407,1.6,1.0
5991.0,209.20803138360748,12.0,4.0
5992.0,64.50136669668606,2.5,5.0
5993.0,268.95306791331643,10.8,2.0
5994.0,134.6607532051367,2.4,8.0
5995.0,193.7011090947002,9.6,5.0
5997.0,90.36685299465982,3.98,10.0
6000.0,265.461434516088,11.99,3.0
5801.0,177.2392508793205,2.79,3.0
5805.0,174.44529324497935,5.0,2.0
5806.0,149.8756726197393,9.49,5.0
5807.0,207.06098442550697,3.2,1.0
5809.0,126.67253493270977,16.0,1.0
5810.0,76.38165597539732,5.5,1.0
5815.0,197.70589907217803,0.7,3.0
5816.0,276.9938630477171,7.5,4.0
5817.0,104.066553373894,2.86,1.0
5818.0,158.21748143195103,6.5,1.0
5819.0,250.19046552204816,3.0,2.0
5823.0,141.4738257022511,3.48,4.0
5824.0,81.78083216288476,2.57,4.0
5826.0,182.2061944713702,1.74,3.0
5827.0,136.80275512645707,3.3,2.0
5829.0,181.31551039436982,11.5,4.0
5830.0,196.0017275954903,6.9,1.0
5831.0,184.60957056032981,8.0,6.0
5832.0,122.22558945736623,7.8,7.0
5833.0,94.13645410062858,9.3,5.0
5834.0,132.21304754816,3.0,5.0
5835.0,208.9011344065418,6.1,5.0
5836.0,123.02118229033829,4.08,5.0
5837.0,239.90951202209413,3.65,1.0
5840.0,120.32329591926461,2.666,2.0
5842.0,163.45274105969665,3.1,3.0
5844.0,225.230325503511,3.069,4.0
5845.0,178.71579661342278,2.6569,3.0
5847.0,166.8820754403351,6.0,8.0
5851.0,94.0082965515426,5.25,3.0
5855.0,147.3496901332699,4.8,3.0
5856.0,127.5952351117626,7.85,11.0
5857.0,101.06373512919204,8.0,5.0
5858.0,146.58701460190272,11.85,17.0
5860.0,178.22915755010573,7.77,8.0
5862.0,256.95300534507,4.0,2.0
5863.0,129.6634354774395,1.97,3.0
5864.0,179.53499714418194,2.2,3.0
5866.0,126.85124835004268,2.75,4.0
5867.0,311.7814615116419,7.37,2.0
5869.0,302.80984940897315,6.8,5.0
5870.0,191.4876712909077,2.9,2.0
5871.0,218.85933822802207,3.68,2.0
5878.0,202.54470041089544,27.0,1.0
5879.0,210.37960035472935,2.2,2.0
5881.0,122.6536903626949,2.15,4.0
5882.0,198.85305948511342,5.0,3.0
5883.0,57.9407064762214,1.648,4.0
5884.0,134.64141055081282,3.49,2.0
5885.0,164.58626055980744,6.0,3.0
5886.0,209.4222472022829,5.69,1.0
5887.0,232.700121063766,24.0,4.0
5888.0,171.14476811212472,5.65,4.0
5889.0,83.79987642009702,0.45,1.0
5890.0,95.84152560719622,2.2,4.0
5891.0,186.81581090875704,4.5,3.0
5893.0,78.03647206761649,2.87,6.0
5895.0,87.83759701698706,2.53,1.0
5896.0,224.42842037840984,3.9,2.0
5898.0,202.55553459463664,5.5,4.0
5899.0,149.54065185904773,0.75,2.0
5900.0,196.62638695355167,7.6,5.0
2301.0,260.84623754507635,7.0,7.0
2302.0,231.63441934346628,3.5,3.0
2303.0,277.86279083012323,3.0,1.0
2304.0,180.94974865107093,11.0,3.0
2305.0,146.1506117533354,2.0,1.0
2306.0,262.39787724135067,3.0,1.0
2309.0,131.82571016841305,0.6622,1.0
2312.0,138.4466548185904,1.1,1.0
2313.0,80.55391415299246,5.45,23.0
2314.0,91.34175649409875,4.9,2.0
2315.0,206.4120083680819,5.0,4.0
2316.0,268.3313556618226,9.1,4.0
2318.0,330.9010360989654,5.6,1.0
2319.0,243.19331555972994,9.69,3.0
2321.0,171.01446804054967,2.25,1.0
2322.0,215.7808297477698,6.7,5.0
2324.0,165.09562021678056,6.66,1.0
2325.0,147.49220637488037,2.55,2.0
2327.0,243.53767808238504,3.99,1.0
2328.0,117.8391808324476,3.5,4.0
2331.0,149.7990330549061,5.8,5.0
2332.0,267.67807848420773,4.69,3.0
2333.0,195.2876998981386,6.5,5.0
2334.0,263.19867565267856,4.5,1.0
2335.0,236.24567227785093,8.4,1.0
2336.0,310.0048214126839,8.96,5.0
2337.0,186.83201300861975,2.35,3.0
2340.0,202.36842640149624,2.99,4.0
2341.0,169.22366376268093,3.9,1.0
2342.0,44.90088317838281,3.1,1.0
2343.0,261.3228639645981,8.8,5.0
2344.0,132.3077405821621,3.6969,4.0
2345.0,52.8603401907308,4.44,9.0
2347.0,261.5730761389259,2.0,2.0
2349.0,81.05878053898503,1.85,4.0
2351.0,88.07760197519966,3.3,1.0
2352.0,117.24594154175043,4.69,3.0
2353.0,216.45841042890837,9.75,2.0
2354.0,110.60619793381247,3.0,1.0
2356.0,213.83784393864744,1.51,1.0
2357.0,182.4094696249786,3.9,1.0
2358.0,148.85141051489137,7.95,3.0
2359.0,248.56708352869063,10.99,8.0
2360.0,254.31634427793085,3.5,8.0
2362.0,126.93762206565177,8.5,7.0
2364.0,329.5336409821184,5.7,1.0
2365.0,226.5107207140458,2.375,2.0
2367.0,217.56779856922387,12.69,1.0
2368.0,227.4555911977542,7.5,4.0
2369.0,65.40781402058347,4.9,2.0
2370.0,189.06823466528056,4.2099,2.0
2371.0,184.77761913644878,1.8,3.0
2372.0,214.47070444405847,8.5892,4.0
2373.0,238.37665612804236,2.49,5.0
2374.0,218.54282429843863,2.25,2.0
2376.0,204.2419751250443,6.4,5.0
2379.0,167.01333630466107,2.75,1.0
2380.0,165.66524988533976,4.44,2.0
2386.0,76.91933146917629,6.29,5.0
2387.0,130.6220595205293,8.9,5.0
2388.0,210.75822550599148,4.49,3.0
2389.0,325.5432490230949,15.99,3.0
2390.0,72.47785080761696,4.88,2.0
2391.0,100.89016597724881,0.8,1.0
2393.0,111.42651535274166,9.59,7.0
2394.0,91.64530875500212,9.299,5.0
2396.0,148.7216387434719,2.510502,1.0
2397.0,151.0529813598028,1.6,1.0
2398.0,212.5825341605506,4.5,1.0
2399.0,364.000954713862,8.0995,6.0
2400.0,240.0256466273554,6.99,5.0
4003.0,200.13936766323133,2.89,3.0
4004.0,228.22426357733056,6.75,9.0
4006.0,91.24575995430132,5.47,7.0
4007.0,153.92571605368283,4.0,3.0
4008.0,157.64537338353077,2.6,1.0
4010.0,169.27707292424608,2.97,5.0
4011.0,121.50274677795038,0.65,1.0
4012.0,87.59705368926316,2.7,8.0
4013.0,178.85904799519804,1.77,1.0
4016.0,159.45396394038693,5.595,4.0
4017.0,233.75344024758488,15.88,2.0
4018.0,172.75944936491442,13.9,2.0
4019.0,152.97231891262,2.41,5.0
4020.0,576.7984830504759,42.069,3.0
4022.0,234.1061396654786,3.78,4.0
4023.0,54.5721306878705,2.5,1.0
4024.0,212.1885996541681,3.799,2.0
4027.0,216.2548238018713,1.5,1.0
4029.0,174.27006126746272,4.294289999999999,1.0
4032.0,165.53772493714274,5.0,6.0
4034.0,48.179573410743295,9.94,5.0
4035.0,157.53889329158682,1.7,1.0
4037.0,290.7948005584717,6.88,2.0
4038.0,201.29634327143256,4.735,3.0
4039.0,203.2877209193918,3.689,4.0
4040.0,110.60084041223118,3.75,6.0
4041.0,374.76617985854665,7.9,3.0
4043.0,108.55948349825688,9.5,3.0
4044.0,202.51854605247934,2.0,1.0
4045.0,44.62419640973562,2.5,1.0
4046.0,253.2441398335443,7.0,4.0
4048.0,147.5035976179616,5.45,1.0
4049.0,170.58717582683093,4.589,6.0
4053.0,84.54818745128959,3.98,2.0
4054.0,184.06418326418543,2.5,3.0
4055.0,146.95438692027287,1.45,2.0
4056.0,220.12884339130676,1.19,3.0
4057.0,105.44672455440258,6.8,3.0
4060.0,145.65724010471396,2.475,4.0
4061.0,77.49632340540316,9.9,6.0
4062.0,67.56193306389191,0.75,1.0
4063.0,123.97037195499621,1.99,4.0
4064.0,140.82958334952033,0.5311,1.0
4067.0,144.9934690152408,4.2,4.0
4068.0,80.01820788779375,3.2,2.0
4069.0,212.62934438662467,2.0,1.0
4070.0,140.88504077248325,4.67,5.0
4071.0,97.66351005530211,5.8,3.0
4072.0,266.9569401756121,3.75,2.0
4074.0,232.66078273854257,3.0,3.0
4078.0,173.1963425733458,2.5,1.0
4079.0,77.22567959652561,2.0999,3.0
4080.0,129.8864042745553,4.2,4.0
4081.0,118.23096500830083,5.6,5.0
4082.0,126.13224623174128,2.7,4.0
4084.0,191.39919737714018,6.0,3.0
4085.0,134.46768431032825,3.0,1.0
4086.0,151.02463797480672,1.0,1.0
4089.0,168.01181489900804,6.35,7.0
4090.0,166.4473223994802,3.75,1.0
4091.0,86.32803889423549,4.4,4.0
4092.0,67.98265062498423,4.0,2.0
4093.0,137.79256076914828,4.7,5.0
4094.0,169.80191926907588,4.0,1.0
4097.0,122.21795725113267,10.489,5.0
4100.0,43.52001711935957,2.2,5.0
7402.0,379.9597461065173,6.0,6.0
7403.0,391.31071414884514,5.9,3.0
7404.0,185.69851056630893,2.63,4.0
7406.0,210.4768381140405,7.49,2.0
7408.0,301.34413715586584,2.2,4.0
7409.0,192.02555681179672,6.15,1.0
7410.0,161.73616449312118,3.2,6.0
7411.0,122.12082048890295,2.0,5.0
7412.0,65.60183947460408,9.0,5.0
7414.0,156.80415412318334,2.0,5.0
7415.0,98.0029761197348,11.0,14.0
7417.0,86.59827156848965,2.99,3.0
7419.0,136.03797704054517,3.89,2.0
7421.0,324.8159918308909,4.0,4.0
7424.0,125.95589518292371,3.0,4.0
7425.0,272.52355103591265,2.49,2.0
7433.0,72.08782793375741,3.0,1.0
7435.0,114.94155263869999,5.7,6.0
7436.0,150.16913617724924,2.8,3.0
7438.0,117.15259170210135,6.3,1.0
7440.0,276.2695823068657,10.0,1.0
7442.0,160.72266201780815,7.69,2.0
7443.0,180.8630482987969,0.76,1.0
7445.0,189.48550058194343,12.0,7.0
7446.0,228.56690455835968,8.0,1.0
7448.0,182.07761806829996,10.0,3.0
7449.0,239.4780355455812,9.9,8.0
7450.0,171.2862283464378,3.69,5.0
7452.0,175.27494760147655,1.66,1.0
7453.0,89.07511867925078,3.0,4.0
7456.0,172.03684185632852,3.2,3.0
7461.0,98.87200459449585,1.7,4.0
7464.0,158.3976486661916,12.0,1.0
7465.0,205.26770624423102,7.5,1.0
7467.0,271.413958270276,8.2,3.0
7469.0,174.0250847297189,7.0,2.0
7470.0,156.0150380184192,2.68,3.0
7472.0,169.32022647321256,3.7373,3.0
7473.0,108.68113281607629,5.85,10.0
7475.0,196.6146530260747,6.6,5.0
7479.0,342.4792344917922,11.0,3.0
7480.0,146.63929834873412,3.2,1.0
7481.0,165.82864467129303,8.0,1.0
7483.0,175.48858774891553,3.5,2.0
7488.0,92.8508040527822,6.0,6.0
7490.0,99.62117942202339,4.8,8.0
7492.0,166.096270792392,1.95,2.0
7493.0,197.8372113773093,4.0,1.0
4101.0,201.19461136651418,6.161,5.0
4102.0,86.0622494561776,3.3,2.0
4103.0,264.2176698376441,7.7,2.0
4104.0,155.2658552560567,1.15,2.0
4105.0,141.52258421902155,2.95,3.0
4106.0,136.2864363872904,4.4269,7.0
4109.0,256.53445860728374,28.99,2.0
4110.0,123.01029970145255,2.0,6.0
4112.0,100.74208516312204,1.79,3.0
4113.0,150.40958704294786,0.988,1.0
4114.0,143.36314987366816,6.0,7.0
4115.0,103.42858664962519,6.4,11.0
4116.0,350.21145580353806,8.95,6.0
4117.0,185.8376796675592,2.45,2.0
4118.0,159.7266809840133,4.0,8.0
4120.0,125.16170134991852,5.99,3.0
4122.0,176.26782846408756,3.99,2.0
4124.0,177.7189548815395,4.0,6.0
4127.0,231.38875124583473,1.6999,1.0
4128.0,131.58805024565356,3.0,4.0
4130.0,69.95000742697539,1.6999,2.0
4140.0,179.4129411344138,9.0,1.0
4142.0,42.95240771061418,3.5,1.0
4145.0,225.80174954736765,2.22,1.0
4148.0,125.15405827118651,16.0,1.0
4150.0,94.36334812763995,4.0,1.0
4152.0,239.1080642934617,3.0,2.0
4155.0,140.22960686179422,6.0,5.0
4156.0,123.48178034523656,1.69,1.0
4157.0,196.65789955426402,3.47,7.0
4158.0,127.11351239345132,2.8,4.0
4160.0,97.36031586563278,4.13,4.0
4161.0,205.03460557979926,9.9,4.0
4162.0,188.49722040690764,2.75,5.0
4163.0,283.7803277159695,9.0,4.0
4165.0,209.38182078751572,8.0,7.0
4166.0,188.12995541753634,2.5,1.0
4167.0,165.01860159376102,1.99,4.0
4168.0,181.98976416010478,3.99,6.0
4169.0,221.7411701163553,8.0,6.0
4170.0,177.5071076235056,2.39,1.0
4171.0,100.7445863669059,4.49,8.0
4173.0,163.17801442208543,6.75,1.0
4174.0,500.674269174114,8.0,3.0
4175.0,218.3585721767045,5.99,5.0
4177.0,173.15527060183794,4.8,3.0
4178.0,174.97809585368645,2.369,6.0
4179.0,177.59580949625837,2.96,3.0
4186.0,126.70162775389934,3.99,1.0
4187.0,385.5657587512046,25.0,1.0
4190.0,153.1968819699398,4.73,5.0
4193.0,319.4108640399776,6.8,2.0
4194.0,263.8077661452959,3.8,4.0
4195.0,96.36404931868195,7.19,8.0
4197.0,203.19026030686072,4.05,6.0
4199.0,199.8689893638709,3.1,4.0
4200.0,149.79621969618069,2.6,5.0
7601.0,390.1243337005055,10.0,2.0
7603.0,215.46615239023865,5.0,1.0
7604.0,262.3467249435234,9.8,7.0
7605.0,158.22214394896423,3.0,5.0
7607.0,89.46755692349645,4.1,8.0
7611.0,118.48231292882588,3.0,3.0
7615.0,280.3659001639754,7.8,12.0
7617.0,204.7539685309239,8.25,3.0
7618.0,111.91624367381826,6.45,6.0
7621.0,233.36418876869624,5.45,2.0
7623.0,138.9001249505237,11.88,7.0
7625.0,226.7733689425355,2.4999,2.0
7626.0,69.5968315966769,7.0,2.0
7628.0,152.61992784985992,2.0,3.0
7630.0,139.15226937037548,10.3,6.0
7631.0,21.313278521894382,2.45,9.0
7632.0,213.11951411472657,2.0625,5.0
7633.0,112.68737550129237,5.69,3.0
7634.0,390.0422050215104,10.88,2.0
7638.0,241.14777986930534,3.99,3.0
7641.0,162.51461123777779,3.99,4.0
7642.0,165.30122531844356,6.27,7.0
7643.0,163.05942157777378,4.4,2.0
7644.0,171.90820606546927,3.73,2.0
7645.0,183.22711800154386,7.49,1.0
7650.0,120.82978338912821,8.0,3.0
7654.0,160.39239267675464,4.24,4.0
7656.0,189.8205526934287,0.689,4.0
7663.0,192.15447996426246,6.987,7.0
7664.0,216.98327549835278,3.2,2.0
7666.0,107.3548573768984,0.99,1.0
7670.0,345.3845687073558,8.7,4.0
7671.0,269.07320566796193,5.0,1.0
7672.0,270.14970070029443,24.0,1.0
7673.0,118.6447091818738,9.96,4.0
7674.0,203.9168999092518,4.99,5.0
7675.0,136.24488670401163,2.0,1.0
7677.0,224.0131059039514,12.0,4.0
7678.0,104.89692010744713,3.53,7.0
7679.0,248.1829136131803,4.5,2.0
7680.0,229.6897173324498,4.998,4.0
7681.0,98.1289778302345,2.5,2.0
7682.0,142.45191057675373,3.288,4.0
7685.0,208.88837572030027,3.0,1.0
7686.0,183.27072063908602,4.0,1.0
7690.0,196.3392708251925,5.49,2.0
7693.0,310.1130919080155,7.0,4.0
7695.0,88.82231873243519,3.79,3.0
7697.0,86.65349376097188,3.33,1.0
7698.0,181.05290812166396,6.5,10.0
7700.0,174.1882553258457,8.0,4.0
3401.0,123.50926171482027,2.99,2.0
3402.0,278.2695873023804,8.5,2.0
3403.0,107.61414006670402,4.49,4.0
3404.0,106.4799441285154,3.19,3.0
3409.0,409.31475182443876,1.48,1.0
3412.0,201.75399927176676,2.3,3.0
3414.0,292.077035647239,4.7474,1.0
3415.0,167.2612201321559,3.5,1.0
3417.0,334.4677783787845,3.85,4.0
3418.0,170.25657479891117,1.43,1.0
3419.0,242.639592770285,4.8888,3.0
3420.0,105.30744407269287,0.65,2.0
3421.0,245.42614253815873,9.99,8.0
3422.0,202.28764376477667,9.48,6.0
3423.0,190.7717368360878,7.49,4.0
3424.0,304.7248133490407,4.5,3.0
3428.0,73.3005637718951,6.5,1.0
3429.0,204.36607726173747,3.19,7.0
3430.0,169.73453430876933,0.75,2.0
3431.0,184.56292669462022,1.79,1.0
3432.0,338.0248089919169,15.0,1.0
3434.0,257.6912267397364,1.35,2.0
3436.0,115.75068444873526,1.96,3.0
3437.0,204.521435107007,6.5,4.0
3438.0,164.0841475276254,3.3,1.0
3441.0,186.53378881139386,2.0,2.0
3442.0,121.01747337551706,7.5,7.0
3443.0,148.65596406536886,3.9,6.0
3446.0,145.8021122016382,1.85,1.0
3447.0,148.41665988186588,8.475,8.0
3448.0,290.4618291742845,7.5,3.0
3449.0,115.6204262370282,0.75,2.0
3452.0,144.7819330879225,5.749,7.0
3453.0,142.40916379057435,3.7,2.0
3454.0,242.95775866785806,3.4,4.0
3455.0,248.66209061525083,15.0,1.0
3456.0,163.22307147438235,6.087,7.0
3457.0,221.95372962039562,7.673124103133824,1.0
3458.0,183.97882439511716,6.4,2.0
3459.0,45.107324526852025,2.99,5.0
3460.0,235.08341460213694,14.0,1.0
3461.0,132.54262919421453,7.04,3.0
3462.0,54.108189815425646,9.99,5.0
3463.0,216.5066209243019,4.6,2.0
3466.0,278.921219019196,3.0,4.0
3467.0,71.93532110891539,5.35,9.0
3469.0,164.67044676754543,2.08,8.0
3470.0,182.7801370257269,4.1666,1.0
3471.0,64.03762433994856,7.48,5.0
3474.0,116.79876542758521,3.0,5.0
3475.0,166.75478348932808,3.2,7.0
3479.0,194.2906582981878,5.89,7.0
3483.0,268.86222150229094,7.0,1.0
3485.0,103.94838425882006,4.745,4.0
3486.0,205.72935401845692,3.29,4.0
3487.0,228.4619711665215,2.3,1.0
3488.0,141.250309128322,8.8888,5.0
3491.0,117.4775990055678,3.6,1.0
3492.0,241.32771138754617,3.2,2.0
3494.0,49.76618311590827,3.0,1.0
3496.0,146.5482220203448,5.9,6.0
3497.0,165.12481098652904,6.5,1.0
3498.0,125.22952054063897,1.99,4.0
3499.0,92.8640529751087,5.5,3.0
3500.0,101.9802086345168,7.6,6.0
4801.0,229.7473398845865,3.0,1.0
4805.0,149.3835511553877,2.0,1.0
4808.0,183.55444793431,8.0,13.0
4810.0,50.39181291329004,4.875,6.0
4811.0,101.89679744439496,9.81,3.0
4812.0,231.11784296412674,3.15,5.0
4813.0,270.3796473194493,10.0,2.0
4814.0,223.912063110678,3.29,2.0
4816.0,119.31431785656422,4.2,5.0
4817.0,256.62095215752163,4.5,3.0
4818.0,128.87013609892864,2.0,6.0
4820.0,135.63839575300761,2.29,3.0
4821.0,135.21887315429996,6.25,5.0
4822.0,179.16986804889353,4.2,5.0
4823.0,198.17434187852027,4.0,3.0
4824.0,66.8458317870321,6.5,6.0
4827.0,184.45835773067554,5.0,4.0
4828.0,191.94845509527363,3.0,2.0
4829.0,107.14677906120622,1.5,4.0
4830.0,126.19574063369333,3.1,2.0
4832.0,133.9816266580089,4.95,4.0
4833.0,186.05580192277247,0.73,1.0
4837.0,76.20645746302895,1.0,3.0
4838.0,106.5652140873365,1.4,3.0
4839.0,192.35848770582774,5.77,5.0
4842.0,86.97526253347286,3.8,7.0
4843.0,198.29027986819233,2.66,2.0
4844.0,133.95430928202452,2.98,7.0
4845.0,215.45187436338975,8.5,4.0
4847.0,91.83211924547997,8.0,6.0
4848.0,106.2521484781303,2.25,1.0
4850.0,147.83264495446969,9.5,1.0
4851.0,78.97567981079199,3.2799,7.0
4852.0,97.11186780213139,6.123,5.0
4853.0,104.42552940373587,3.45,3.0
4854.0,147.1890966299584,9.45,4.0
4855.0,169.6266303492604,2.79,3.0
4856.0,200.69632195821723,8.6543,5.0
4858.0,90.28136206961719,0.62,2.0
4860.0,198.2225778875979,6.49,8.0
4861.0,80.72545790872331,2.85,5.0
4864.0,245.05508844620954,6.2,2.0
4867.0,254.70442787306456,4.5,2.0
4869.0,69.74228181161716,5.78,8.0
4870.0,114.75235825931551,2.3849067957839387,1.0
4874.0,201.4089679495383,4.0,5.0
4875.0,212.51443602829545,1.3,1.0
4876.0,143.2915785599373,8.25,4.0
4877.0,318.8318896066399,3.5,1.0
4878.0,99.40672597221605,1.9,1.0
4879.0,236.6103580185364,4.0,2.0
4881.0,158.72018286373475,2.8896,5.0
4882.0,133.9748604636378,1.8,1.0
4883.0,100.59312197888428,5.85,4.0
